"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3000,1750,6.625,0.00185383649673472,35.6818246815132,0.00106765593391398,3.82251892193342
3000,1750,6.626,0.00186742493944369,30.180112894149,0.0010419819963853,-4.13061874137095
3000,1750,6.627,0.00187904267355672,24.5877368946751,0.00101575104386191,-11.9173779065016
3000,1750,6.628,0.00188828217565296,18.9129224442134,0.000989506090199829,-19.5436006124935
3000,1750,6.629,0.00189481355761078,13.163770685583,0.000963640369092569,-27.0207153273553
3000,1750,6.63,0.00189835475265542,7.34744355656626,0.000938382410004558,-34.3631301890161
3000,1750,6.631,0.00189863326651711,1.47007644295034,0.000913804778893312,-41.5849107421778
3000,1750,6.632,0.00189535310572539,-4.46259144500618,0.000889856189834997,-48.6963061161896
3000,1750,6.633,0.00188817855190928,-10.4440523493969,0.000866412198630503,-55.7007869565781
3000,1750,6.634,0.00187674154511657,-16.4656202726922,0.000843336195065867,-62.5931842600875
3000,1750,6.635,0.00186067327958614,-22.5150901004834,0.00082054084774365,-69.359319441481
3000,1750,6.636,0.00183965504165178,-28.5757296368192,0.00079804061600272,-75.9772843095526
3000,1750,6.637,0.00181347943185656,-34.6257823221985,0.000775987776609266,-82.4203443294791
3000,1750,6.638,0.00178211146909147,-40.638567195471,0.000754686800043706,-88.661311118158
3000,1750,6.639,0.00174573928631673,-46.5831944605657,0.000734584134793509,-94.6780925844155
3000,1750,6.64,0.00170480573853887,-52.4258780062888,0.000716232672532491,-100.459899257778
3000,1750,6.641,0.0016600144666886,-58.1318022381489,0.000700232648295899,-106.013209288277
3000,1750,6.642,0.00161230670787647,-63.6674591514273,0.00068715413440017,-111.366147189253
3000,1750,6.643,0.00156280880717977,-69.0032893901541,0.000677450829615903,-116.569675950064
3000,1750,6.644,0.00151275515456266,-74.1163441523989,0.000671379477235828,-121.694343988698
3000,1750,6.645,0.00146339649453898,-78.9925727790783,0.000668941238112556,-126.822489764519
3000,1750,6.646,0.0014159083025658,-83.6283016411388,0.000669858049231734,-132.037441809252
3000,1750,6.647,0.00137131597085042,-88.0306027428121,0.000673588387921578,-137.412480890946
3000,1750,6.648,0.00133045035085138,-92.2165816332418,0.000679376244118717,-143.002355294428
3000,1750,6.649,0.00129393817764733,-96.2120251250097,0.000686319340531948,-148.838925340481
3000,1750,6.65,0.00126221931327917,-100.050117567445,0.000693441017509503,-154.930836158699
3000,1750,6.651,0.00123557142474279,-103.770810225075,0.000699754203813174,-161.26590281419
3000,1750,6.652,0.00121411887304623,-107.420837699871,0.000704312312587174,-167.814516562459
3000,1750,6.653,0.00119781016850289,-111.053588294618,0.000706247987350101,-174.532653736942
3000,1750,6.654,0.00118636529670993,-114.727554240782,0.000704804794004798,178.636393879203
3000,1750,6.655,0.00117921340215284,-118.502350121646,0.00069936879695841,171.761945239434
3000,1750,6.656,0.00117545315031238,-122.432317240445,0.000689507115269257,164.92755445789
3000,1750,6.657,0.00117386552720388,-126.559000496872,0.000675019928528601,158.234148497909
3000,1750,6.658,0.00117299256887561,-130.904496814674,0.000656011290174663,151.804199896826
3000,1750,6.659,0.00117127390052066,-135.467394481578,0.000632982469828427,145.785822810572
3000,1750,6.66,0.00116721618743535,-140.222002777407,0.000606948075960099,140.354214956512
3000,1750,6.661,0.00115956472726126,-145.120490616412,0.000579566325750253,135.704856286867
3000,1750,6.662,0.00114745061833055,-150.096963331261,0.00055325182637908,132.028035273548
3000,1750,6.663,0.00113049632300962,-155.072534676268,0.000531190953347224,129.45055358619
3000,1750,6.664,0.00110887195875061,-159.960882681009,0.000517112670552226,127.939749506111
3000,1750,6.665,0.00108330111196301,-164.674322638833,0.000514658984244324,127.206215321895
3000,1750,6.666,0.00105501765154964,-169.130849111085,0.000526409123812592,126.699729357369
3000,1750,6.667,0.00102567472644325,-173.262703155773,0.000553025346385333,125.768979241546
3000,1750,6.668,0.000997205831112326,-177.026612481303,0.000593107015891013,123.89862150379
3000,1750,6.669,0.000971638751840415,179.585264363588,0.0006438053468993,120.843885382957
3000,1750,6.67,0.000950870335524101,176.536393200504,0.000701686357872225,116.604557297082
3000,1750,6.671,0.00093642561486229,173.743165411954,0.000763377445144046,111.322927964212
3000,1750,6.672,0.000929244511366354,171.082435236967,0.000825893111143398,105.193032813271
3000,1750,6.673,0.00092954976819323,168.409950163608,0.000886741496219978,98.408517769836
3000,1750,6.674,0.000936836030976462,165.585028691172,0.000943927258531194,91.1410690179405
3000,1750,6.675,0.000949982080915838,162.493280864197,0.000995918715517383,83.5354402290949
3000,1750,6.676,0.000967447284194777,159.060381871323,0.00104160845141694,75.7115406053357
3000,1750,6.677,0.000987494262136479,155.254799551017,0.0010802769617353,67.7687028855654
3000,1750,6.678,0.00100838852401382,151.082079220517,0.00111156122163082,59.7900195913271
3000,1750,6.679,0.00102854927356883,146.57514662361,0.00113542753992418,51.8459614349738
3000,1750,6.68,0.00104664713079509,141.784335802844,0.00115214733794646,43.9970376194838
3000,1750,6.681,0.00106165622608227,136.769131585952,0.00116227417636598,36.295432251492
3000,1750,6.682,0.00107287137297683,131.592204450858,0.00116661955513804,28.7855755421647
3000,1750,6.683,0.00107990071707328,126.315557048403,0.00116622372052817,21.5036094076999
3000,1750,6.684,0.00108264333127383,120.998324393198,0.00116231642759526,14.475759638831
3000,1750,6.685,0.00108126053224199,115.695711115841,0.00115626188135722,7.71576634579146
3000,1750,6.686,0.00107614864337732,110.458528043684,0.00114948250319318,1.22179855800276
3000,1750,6.687,0.00106791822615505,105.332737210374,0.00114335909398558,-5.02633437826548
3000,1750,6.688,0.00105738007809139,100.358361729465,0.00113911108481033,-11.0685026667778
3000,1750,6.689,0.00104553194678986,95.5671459055778,0.00113766938610345,-16.9628678441511
3000,1750,6.69,0.00103353328187285,90.9785946002278,0.00113956278711079,-22.7810312611639
3000,1750,6.691,0.00102265157660421,86.5946322420781,0.00114484257087041,-28.6000245240422
3000,1750,6.692,0.00101416665383954,82.3940875794684,0.00115306513948259,-34.4926746576611
3000,1750,6.693,0.00100923113542672,78.3292374590627,0.0011633394159067,-40.5185889402882
3000,1750,6.694,0.00100870511784772,74.3270439520129,0.00117443001395284,-46.7177506185716
3000,1750,6.695,0.00101300337251719,70.2967276232751,0.00118489552107979,-53.1076643894954
3000,1750,6.696,0.00102200200618485,66.1428445856561,0.00119323775697466,-59.6837733964038
3000,1750,6.697,0.00103503920298789,61.7802943141129,0.00119804189878156,-66.4220775422315
3000,1750,6.698,0.00105101435925319,57.1465467231934,0.00119809506581898,-73.282710699907
3000,1750,6.699,0.00106855733905943,52.2077139890576,0.00119247842546688,-80.2135220032684
3000,1750,6.7,0.00108622144664234,46.9578766099848,0.00118063280981243,-87.1531619216994
3000,1750,6.701,0.00110265563425072,41.4134406878819,0.00116239993893711,-94.0335986974814
3000,1750,6.702,0.0011167265884077,35.6051914742119,0.00113804123535065,-100.782310633514
3000,1750,6.703,0.00112757947169708,29.5703280883269,0.00110823457086425,-107.32461814277
3000,1750,6.704,0.00113464053322175,23.3458791917657,0.00107404696020664,-113.586744678289
3000,1750,6.705,0.00113757387009078,16.9641067346583,0.00103687897842271,-119.500205834304
3000,1750,6.706,0.00113620921179502,10.4500040083623,0.000998375541670968,-125.007927702295
3000,1750,6.707,0.0011304590636387,3.82073158052792,0.000960299125874261,-130.071930419082
3000,1750,6.708,0.00112024241192621,-2.91330872726175,0.000924367767996844,-134.681375412296
3000,1750,6.709,0.00110542883688327,-9.74615523025925,0.000892072364720467,-138.85846375317
3000,1750,6.71,0.00108581186929001,-16.6731761927845,0.000864504201170871,-142.658821820925
3000,1750,6.711,0.00106111426112059,-23.6876321897602,0.000842236940939774,-146.163782219983
3000,1750,6.712,0.00103102171676761,-30.777287015836,0.000825305819543486,-149.464965970195
3000,1750,6.713,0.000995237107380159,-37.9212545499436,0.000813302948225329,-152.645563488946
3000,1750,6.714,0.00095354517936994,-45.0870128060232,0.000805569085092901,-155.764948525905
3000,1750,6.715,0.000905878452346346,-52.22722782124,0.000801429501651406,-158.851966981345
3000,1750,6.716,0.000852378055150913,-59.2757305136967,0.000800411348460905,-161.908460860263
3000,1750,6.717,0.000793447660152423,-66.1416694248062,0.000802392390172613,-164.920936035853
3000,1750,6.718,0.000729803891324383,-72.7004796610326,0.000807654004681575,-167.876373042383
3000,1750,6.719,0.000662532383480102,-78.7798728043049,0.000816833590210676,-170.777786805743
3000,1750,6.72,0.000593165335000557,-84.1389179548186,0.000830789789308471,-173.655404601912
3000,1750,6.721,0.000523803562399535,-88.4399824701417,0.000850410292228592,-176.570100519174
3000,1750,6.722,0.000457307973248182,-91.2223852861017,0.00087640572490364,-179.607568672066
3000,1750,6.723,0.000397550499857635,-91.9185701928587,0.000909138137371428,177.135214637387
3000,1750,6.724,0.000349540153128783,-90.0301917856003,0.00094852191123851,173.566649549382
3000,1750,6.725,0.000318787093198712,-85.630553514296,0.000994009814599111,169.614678882652
3000,1750,6.726,0.000309042118415795,-79.9694345664178,0.00104464944592988,165.23462697798
3000,1750,6.727,0.000319436259030172,-75.1352726330959,0.00109917904208506,160.410119540958
3000,1750,6.728,0.000344523302833408,-72.6526743938038,0.00115613170799618,155.149066580089
3000,1750,6.729,0.00037741471177705,-72.8190478680128,0.00121392816075871,149.477511950407
3000,1750,6.73,0.000412320727398626,-75.2008743399378,0.00127095113335724,143.433578841848
3000,1750,6.731,0.000445177466751431,-79.20988840995,0.00132560394439557,137.062687858719
3000,1750,6.732,0.000473362093078961,-84.3414912791623,0.00137635987159919,130.414341587471
3000,1750,6.733,0.000495290192782894,-90.2127660258878,0.0014218089811048,123.540266963926
3000,1750,6.734,0.000510117233707245,-96.5389388694017,0.00146070683870662,116.493525576359
3000,1750,6.735,0.000517547338242002,-103.10221952567,0.00149202658441373,109.328197133783
3000,1750,6.736,0.000517716009958163,-109.726377914038,0.0015150128669367,102.099305857036
3000,1750,6.737,0.000511120776887678,-116.258196269697,0.0015292337582025,94.8627389910697
3000,1750,6.738,0.000498583322888844,-122.554730944714,0.0015346254275159,87.6749652200837
3000,1750,6.739,0.000481231056094018,-128.476021736071,0.00153152400867818,80.5923835691257
3000,1750,6.74,0.000460485163403417,-133.884492310965,0.00152067925607738,73.6701255830328
3750,1750,6.24,0.00160998239669755,98.7064971019254,0.000720388748750619,-105.51598870306
3750,1750,6.241,0.00154759736196646,92.7130866605041,0.000728791243845738,-110.168079161439
3750,1750,6.242,0.00148769739677097,86.9047002731925,0.000740912594417057,-115.001100855625
3750,1750,6.243,0.00143080439489614,81.2683368555481,0.000756126139502545,-120.095521762577
3750,1750,6.244,0.00137725877766116,75.7851201026913,0.000773503677648567,-125.503578151818
3750,1750,6.245,0.00132720170382307,70.4308627672338,0.000791940017346814,-131.246249585923
3750,1750,6.246,0.00128056113965642,65.1775200524289,0.000810282273111017,-137.316135534357
3750,1750,6.247,0.00123704976626868,59.9957088299485,0.000827442210802821,-143.683725868344
3750,1750,6.248,0.00119618283835462,54.858156893907,0.000842480801844267,-150.30459931225
3750,1750,6.249,0.00115732032591499,49.7436155685387,0.000854663008834696,-157.125947939454
3750,1750,6.25,0.0011197314979736,44.6405882192199,0.000863485728132554,-164.091764315344
3750,1750,6.251,0.0010826743621836,39.5502888901488,0.000868683397906653,-171.146661714479
3750,1750,6.252,0.00104547929703716,34.4885122600988,0.00087021564707164,-178.238586457505
3750,1750,6.253,0.00100762694234254,29.4864271824358,0.000868240716719669,174.679267469855
3750,1750,6.254,0.000968814303447611,24.5905277158126,0.000863077871459576,167.647109146223
3750,1750,6.255,0.000929007822450014,19.8619525710887,0.000855162056363018,160.697664453935
3750,1750,6.256,0.000888485645257922,15.3750891273177,0.000844994657304387,153.855771977741
3750,1750,6.257,0.000847871913079394,11.2148058618834,0.000833095021781823,147.138555912078
3750,1750,6.258,0.000808162314598287,7.47083427804621,0.000819958028280071,140.556285888473
3750,1750,6.259,0.00077073116506402,4.22696411195343,0.000806023231906163,134.11396473697
3750,1750,6.26,0.000737296632060829,1.54253221944552,0.000791660443912272,127.81352298093
3750,1750,6.261,0.000709807109816183,-0.574327266195606,0.000777174644348377,121.656278907342
3750,1750,6.262,0.000690211246028474,-2.19618784790813,0.000762830038971815,115.645107424868
3750,1750,6.263,0.000680108650998973,-3.49383283602774,0.000748889219560398,109.785608348126
3750,1750,6.264,0.000680356599777514,-4.72251879970585,0.000735659206754246,104.085542615612
3750,1750,6.265,0.000690786052498034,-6.17009047359755,0.000723532474660909,98.5519858251181
3750,1750,6.266,0.000710170885160096,-8.08673172265135,0.00071300892359343,93.1860851092676
3750,1750,6.267,0.000736470623180759,-10.6316601106612,0.000704685163203159,87.9760494963726
3750,1750,6.268,0.000767229681806798,-13.8581264068279,0.00069920189227223,82.8900268711264
3750,1750,6.269,0.000799979263016196,-17.7311677887666,0.00069715000435215,77.8715069067061
3750,1750,6.27,0.000832546378862968,-22.1590425240759,0.00069895056698328,72.8401236460263
3750,1750,6.271,0.000863247038223065,-27.0230326410138,0.000704738122490434,67.699456964445
3750,1750,6.272,0.000890978439900797,-32.1995371972258,0.000714282716060195,62.3506770634708
3750,1750,6.273,0.000915231125839747,-37.574569737283,0.000726977364060328,56.7080247865732
3750,1750,6.274,0.000936036212939615,-43.0527975315612,0.000741896371431621,50.7111447935682
3750,1750,6.275,0.000953858240093705,-48.5629442377536,0.000757907001218782,44.3309248614136
3750,1750,6.276,0.000969445486053798,-54.060349550593,0.000773803971349448,37.5684725004041
3750,1750,6.277,0.000983656120938182,-59.5266395851674,0.000788436584796957,30.4492067581154
3750,1750,6.278,0.000997286533218363,-64.9662245617511,0.000800807332294983,23.0147946515823
3750,1750,6.279,0.00101093223322102,-70.3997970576759,0.000810131950427904,15.3151555879712
3750,1750,6.28,0.00102490750074441,-75.8558918422739,0.00081585999486656,7.4018170038684
3750,1750,6.281,0.00103923637989564,-81.3623516484932,0.000817660963346953,-0.67687393134246
3750,1750,6.282,0.00105370870685735,-86.9396725079921,0.000815384642699994,-8.8786097313832
3750,1750,6.283,0.00106797815435734,-92.5975395999813,0.000809006618082153,-17.1681476874337
3750,1750,6.284,0.00108167131386426,-98.33477162768,0.000798570957827479,-25.5166468847149
3750,1750,6.285,0.00109447908054045,-104.141921885857,0.000784141773334028,-33.8994989530467
3750,1750,6.286,0.00110621124140802,-110.005267987205,0.000765773464872821,-42.2928963785491
3750,1750,6.287,0.00111680787679375,-115.910879921163,0.000743505951952893,-50.6694580772347
3750,1750,6.288,0.00112631307256169,-121.847736013048,0.000717386547112271,-58.9932685458256
3750,1750,6.289,0.00113482499617426,-127.809278200827,0.000687515569100092,-67.2146516848012
3750,1750,6.29,0.00114244078599619,-133.79325700446,0.000654109368401377,-75.2649297937517
3750,1750,6.291,0.00114921440011435,-139.800168962871,0.000617572677252668,-83.0514139262617
3750,1750,6.292,0.00115514039053407,-145.830957933884,0.000578572134385539,-90.4531282348943
3750,1750,6.293,0.00116016785075121,-151.884829141674,0.000538103506216957,-97.3186600003813
3750,1750,6.294,0.00116423911195937,-157.957962708593,0.000497543911409411,-103.469612625256
3750,1750,6.295,0.00116733958275457,-164.043637833708,0.000458672809703179,-108.716900259378
3750,1750,6.296,0.00116954078560701,-170.133851181439,0.000423626550510854,-112.901533417877
3750,1750,6.297,0.00117101948916488,-176.222058666174,0.000394722460144803,-115.970092205338
3750,1750,6.298,0.00117204182060482,177.693706541671,0.000374080363474829,-118.072375183532
3750,1750,6.299,0.0011729109165877,171.608302329175,0.00036305811176055,-119.617792936911
3750,1750,6.3,0.00117388800091239,165.508467810911,0.00036173408904436,-121.201210743032
3750,1750,6.301,0.00117510652877668,159.373934459013,0.000368801424306834,-123.399970324846
3750,1750,6.302,0.00117650341726957,153.180652095366,0.000381991897074055,-126.58498018364
