"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3750,250,6.715,0.00250045831257476,-3.3140265628254,0.0017068620762581,-40.4387189855379
3750,250,6.716,0.00252591013882193,-7.88540385382866,0.0017309090326485,-42.2393966979762
3750,250,6.717,0.00255636709671687,-12.7262201545008,0.00178007597522762,-44.3827651544237
3750,250,6.718,0.00258749377812894,-17.8520999125164,0.00184996681918392,-47.1039362039226
3750,250,6.719,0.00261507258855994,-23.2438228935591,0.00193434878005429,-50.5156155626098
3750,250,6.72,0.00263552483697861,-28.8557061896814,0.00202651418059528,-54.6207241281995
3750,250,6.721,0.00264625988889141,-34.6256031915126,0.00212030342809273,-59.3504472802429
3750,250,6.722,0.00264583602930653,-40.4842895895156,0.00221065635655953,-64.6027339655864
3750,250,6.723,0.00263394760008342,-46.3632048115866,0.00229377024554393,-70.2696789519911
3750,250,6.724,0.00261127007224841,-52.2002562691005,0.0023670004683567,-76.2528036478733
3750,250,6.725,0.00257920566133944,-57.9436465408448,0.00242862358787208,-82.4692715196314
3750,250,6.726,0.00253958083746756,-63.5536717088379,0.00247755422551611,-88.8522884784409
3750,250,6.727,0.00249435341085271,-69.0024300686764,0.00251308530279123,-95.348064756999
3750,250,6.728,0.00244538636156362,-74.2715642396075,0.00253470403646295,-101.910947830519
3750,250,6.729,0.00239433352769328,-79.3485948379947,0.00254201738342031,-108.497903632809
3750,250,6.73,0.00234265632713697,-84.2229732251799,0.00253479790268466,-115.063310072457
3750,250,6.731,0.00229175447019309,-88.8834269658237,0.00251313610826789,-121.554894959671
3750,250,6.732,0.00224315609156588,-93.3182229668327,0.00247766269312486,-127.911547969402
3750,250,6.733,0.00219868499070357,-97.5194366950095,0.00242978696072713,-134.063690251873
3750,250,6.734,0.00216051480921601,-101.491123013381,0.00237188753782987,-139.936918405252
3750,250,6.735,0.00213103887316118,-105.259498610731,0.00230738686224438,-145.459652637629
3750,250,6.736,0.00211253464689995,-108.881282589473,0.00224064237631388,-150.57518526803
3750,250,6.737,0.00210667885320721,-112.445283754765,0.00217660062091853,-155.257293753911
3750,250,6.738,0.00211405009824274,-116.063691245035,0.00212019989055434,-159.526030159001
3750,250,6.739,0.00213379542540159,-119.853825888708,0.00207558792754067,-163.457081343083
3750,250,6.74,0.00216359668579727,-123.916215496177,0.00204533424754166,-167.176892552313
4500,250,6.24,0.00168648327541882,-14.2439644244501,0.00274489526210189,-45.4351589343028
4500,250,6.241,0.00168121054596794,-18.2118886134928,0.00270740219106967,-51.6196011139322
4500,250,6.242,0.00168689000786806,-22.2984968841531,0.00266900750999234,-57.695319236424
4500,250,6.243,0.00170224968464601,-26.5943613416244,0.00263099637694907,-63.6449658493963
4500,250,6.244,0.00172552861647119,-31.175440270885,0.00259510367965986,-69.4632668514744
4500,250,6.245,0.00175445840861262,-36.0988945307058,0.00256317740726475,-75.1633916162024
4500,250,6.246,0.00178627688832386,-41.3989101797581,0.00253673525720691,-80.779170534414
4500,250,6.247,0.00181782306030312,-47.0834654053932,0.00251653016955446,-86.3614111829108
4500,250,6.248,0.00184573048487355,-53.1330686445994,0.00250225734277149,-91.9683861324368
4500,250,6.249,0.00186670213001879,-59.5018233896101,0.00249250545768359,-97.652906120965
4500,250,6.25,0.00187782770500345,-66.1203981566344,0.00248498177997726,-103.449929136102
4500,250,6.251,0.00187689807691743,-72.9001170863403,0.00247695519772252,-109.368368578011
4500,250,6.252,0.00186267577290558,-79.737545767672,0.00246580214027478,-115.388919347801
4500,250,6.253,0.00183508893412286,-86.519446773191,0.00244952725701357,-121.467611748715
4500,250,6.254,0.00179532335197575,-93.1285816486201,0.00242715506801462,-127.543561924232
4500,250,6.255,0.00174579121341854,-99.4513328776205,0.00239892823252411,-133.549202552547
4500,250,6.256,0.00168995665562053,-105.388258308047,0.00236628536401433,-139.421594271341
4500,250,6.257,0.00163200175624989,-110.868054822726,0.00233162250151235,-145.113564968098
4500,250,6.258,0.00157633183524873,-115.863484364228,0.00229787287685293,-150.6030836677
4500,250,6.259,0.00152695811032788,-120.404597508987,0.00226797548329773,-155.898688735456
4500,250,6.26,0.00148686215028224,-124.581699130389,0.00224434081886504,-161.038716494543
4500,250,6.261,0.00145751301996494,-128.53145994792,0.00222844420682353,-166.083343911835
4500,250,6.262,0.00143871403813577,-132.406818445991,0.00222065874408756,-171.101091112872
4500,250,6.263,0.00142885573307716,-136.341291493591,0.00222037137545703,-176.154085083514
4500,250,6.264,0.00142548429396356,-140.422469593338,0.00222633000844459,178.712832373383
4500,250,6.265,0.0014259723226736,-144.683662276914,0.00223709323672084,173.475857326647
4500,250,6.266,0.00142807607482229,-149.112443317421,0.00225143227097062,168.128686155063
4500,250,6.267,0.00143025358642066,-153.66836908026,0.00226856780265629,162.674163553008
4500,250,6.268,0.00143172448098108,-158.301721589355,0.00228818879273498,157.114720197654
4500,250,6.269,0.00143232606509931,-162.967887872225,0.00231026934646354,151.444969737248
4500,250,6.27,0.0014322562729036,-167.634920587862,0.00233475679982477,145.648754526157
4500,250,6.271,0.00143180343529196,-172.283981436064,0.00236123847624545,139.701376030242
4500,250,6.272,0.00143115247650305,-176.904045864885,0.00238869794012904,133.576039916602
4500,250,6.273,0.00143032762260289,178.51636899661,0.00241544104908526,127.252204239767
4500,250,6.274,0.00142928711630547,173.996904227498,0.00243921718204776,120.723104479827
4500,250,6.275,0.00142813681977854,169.56912010968,0.00245750288508229,114.00039137531
4500,250,6.276,0.00142739118970085,165.274043801231,0.00246787520291671,107.115094314608
4500,250,6.277,0.0014281905119709,161.152825669102,0.00246838991804465,100.115289659873
4500,250,6.278,0.00143238388450054,157.231689678401,0.00245789108194,93.0614464939515
4500,250,6.279,0.00144240829653257,153.504634881647,0.00243620125620498,86.0204361622785
4500,250,6.28,0.00146094040541315,149.919902775272,0.00240416640039558,79.0589258553118
4500,250,6.281,0.00149037334341299,146.377581675325,0.00236355125539783,72.2366539495924
4500,250,6.282,0.00153225835389423,142.743189961722,0.00231680057780063,65.6000980443856
4500,250,6.283,0.00158689921603291,138.874781110553,0.00226670109015313,59.1773027331056
4500,250,6.284,0.00165324471748532,134.653213345742,0.00221599893042437,52.9749452806188
4500,250,6.285,0.00172910072080246,130.003415762383,0.0021670437994914,46.9787416175904
4500,250,6.286,0.00181155805787318,124.900428972698,0.00212153502703304,41.1576977440216
4500,250,6.287,0.001897480297901,119.362216377387,0.00208042681175506,35.4714751156224
4500,250,6.288,0.00198392230892936,113.43568793782,0.00204400795079633,29.8787756470144
4500,250,6.289,0.00206841147564158,107.182016603812,0.00201211752627943,24.3439880683569
4500,250,6.29,0.00214907717502315,100.664744278156,0.0019844141546213,18.8398972004769
4500,250,6.291,0.0022246469739662,93.9418117207458,0.00196060152367491,13.34583081964
4500,250,6.292,0.00229434430836742,87.0613362548855,0.00194053230081154,7.84244771007326
4500,250,6.293,0.00235772970330023,80.060477389717,0.00192415734986627,2.30569790218243
4500,250,6.294,0.00241452952020031,72.9666249204269,0.00191134195236533,-3.2971273078401
4500,250,6.295,0.00246449300990972,65.8001260306062,0.00190161858202012,-9.00702877706406
4500,250,6.296,0.00250730907263987,58.577748601157,0.00189397145477499,-14.8679972248396
4500,250,6.297,0.00254259906753303,51.316089440128,0.00188674080418976,-20.9181181959103
4500,250,6.298,0.00256998382645835,44.0342316414983,0.00187769580281025,-27.1798085380231
4500,250,6.299,0.00258920571262621,36.755142489675,0.00186427063902516,-33.6519890375742
4500,250,6.3,0.00260027381279918,29.5055433975182,0.00184391226133295,-40.3058595138056
4500,250,6.301,0.00260359430174027,22.3142281701763,0.00181446690816004,-47.0844097178303
4500,250,6.302,0.00260004908959885,15.2090246467811,0.00177453673379448,-53.9047682443483
4500,250,6.303,0.00259099327305087,8.21280638014365,0.00172375681285761,-60.6623510901679
4500,250,6.304,0.00257815509660271,1.33919659867852,0.00166296352145795,-67.2363831063586
4500,250,6.305,0.00256344051421212,-5.41113995552468,0.00159423911831193,-73.4973688281757
4500,250,6.306,0.00254866697379756,-12.0525472221254,0.00152082134383508,-79.3181062643658
4500,250,6.307,0.00253527364323859,-18.6137850575507,0.00144686269681912,-84.5903313196713
4500,250,6.308,0.00252407097865688,-25.1343187331416,0.00137701953018752,-89.2480377698448
4500,250,6.309,0.00251509232904015,-31.6579192668589,0.00131586408720073,-93.2945372899242
4500,250,6.31,0.0025075895666781,-38.2249627269693,0.00126716791178538,-96.8232929785548
4500,250,6.311,0.00250017806256615,-44.8653339235591,0.00123320842271296,-100.016999409625
4500,250,6.312,0.00249109716506649,-51.5936162433213,0.00121434206201759,-103.114517408369
4500,250,6.313,0.00247852576178022,-58.4074249286999,0.00120905021725579,-106.35427240964
4500,250,6.314,0.00246088601205683,-65.2887833426588,0.00121445602114016,-109.920814130301
4500,250,6.315,0.00243707975816155,-72.207776002202,0.00122707499813372,-113.918746090203
4500,250,6.316,0.00240662310235335,-79.127478133786,0.00124349375618168,-118.377891622785
4500,250,6.317,0.00236966722544261,-86.0092344581725,0.00126078719918468,-123.27647208904
4500,250,6.318,0.00232691339842379,-92.8175295664117,0.00127665024710667,-128.566562472193
4500,250,6.319,0.00227944622934075,-99.5238243978295,0.00128932479340227,-134.192618204656
4500,250,6.32,0.00222852161978238,-106.108821476788,0.00129743203208688,-140.100734513557
4500,250,6.321,0.00217535365570251,-112.562751732651,0.00129980568685879,-146.240111794898
4500,250,6.322,0.0021209456350187,-118.883554638915,0.00129539052413297,-152.559459124477
4500,250,6.323,0.00206600182708103,-125.073281133175,0.00128323640328259,-159.001002914268
4500,250,6.324,0.00201093808114026,-131.133577783281,0.00126258754249572,-165.49416437662
4500,250,6.325,0.00195598420301429,-137.061506058407,0.00123304398312725,-171.950257808877
4500,250,6.326,0.00190134629480765,-142.847017239683,0.0011947595456171,-178.259061371542
4500,250,6.327,0.00184738035642897,-148.473091144843,0.001148636686825,175.711869826056
4500,250,6.328,0.0017947243103494,-153.91894499937,0.00109647854122478,170.113504115989
4500,250,6.329,0.00174434466919885,-159.165962381279,0.0010410551616823,165.104063607764
4500,250,6.33,0.00169747416343472,-164.205170338351,0.000986028645864176,160.825395525128
4500,250,6.331,0.00165544463846159,-169.044294923708,0.000935663253677395,157.363019593578
4500,250,6.332,0.00161945138045797,-173.711920973977,0.000894248735942499,154.69411127286
4500,250,6.333,0.0015903131816469,-178.25656650001,0.000865249352244774,152.646333517702
4500,250,6.334,0.00156830453859541,177.260025873819,0.000850399559278609,150.906894677167
4500,250,6.335,0.00155312053840004,172.773677951246,0.000849178216318157,149.103790147678
4500,250,6.336,0.00154399085298061,168.228877010279,0.000859015895592758,146.923895686195
4500,250,6.337,0.00153990397560803,163.586084577645,0.000876158935291529,144.196116621779
4500,250,6.338,0.00153986257103668,158.822846102096,0.000896734682714047,140.901485703833
4500,250,6.339,0.00154308265605676,153.928949747938,0.000917583007035751,137.130039239513
4500,250,6.34,0.00154907248804206,148.898067002479,0.000936687052336695,133.023843058905
4500,250,6.341,0.00155756826770901,143.71927804235,0.00095324469314676,128.730193598229
4500,250,6.342,0.00156834901025942,138.371654505858,0.000967486099732238,124.370802565765
4500,250,6.343,0.00158099061125799,132.823908300816,0.000980334456589866,120.025159060599
4500,250,6.344,0.00159463948430169,127.039333456927,0.00099299546471833,115.725992446443
4500,250,6.345,0.00160788139837212,120.984399868725,0.00100656466929553,111.465778041442
4500,250,6.346,0.00161875144732609,114.6381857486,0.00102174439072825,107.21230289137
4500,250,6.347,0.00162488783278712,107.999924143094,0.00103874069521842,102.928599069798
4500,250,6.348,0.00162379354061909,101.093138956882,0.00105735816097457,98.5905132324537
4500,250,6.349,0.00161314958210782,93.9663684925529,0.00107724528284727,94.1960151432971
4500,250,6.35,0.00159112357948174,86.6915168171814,0.00109819652288938,89.7637959442283
4500,250,6.351,0.00155663071954163,79.3611256891323,0.00112040551263659,85.3225841099704
4500,250,6.352,0.00150952119318528,72.0854795521935,0.00114458345471181,80.8952117770357
4500,250,6.353,0.0014506823633842,64.9897479043769,0.0011718950551266,76.4826829492226
4500,250,6.354,0.00138205236092939,58.2105269984559,0.00120371394879091,72.0537766968463
4500,250,6.355,0.00130654391901134,51.8902169293529,0.00124125607309659,67.5447316515733
4500,250,6.356,0.00122787327223161,46.1667432607191,0.0012851989253106,62.8704455825096
4500,250,6.357,0.00115028067784287,41.155688935081,0.0013354110489264,57.9437987247971
4500,250,6.358,0.00107812334864855,36.9232931312196,0.00139088048273945,52.6958362213966
4500,250,6.359,0.00101533567775306,33.454099691789,0.00144985596798967,47.0895433134506
4500,250,6.36,0.000964809823832825,30.62666152337,0.00151014174229575,41.1237701354757
4500,250,6.361,0.000927852774025252,28.2180401080394,0.00156945141790995,34.828469620162
4500,250,6.362,0.000903950777211319,25.9494419896592,0.00162573290419521,28.2549338505886
4500,250,6.363,0.000890997486180946,23.55826330863,0.0016774051921743,21.4647074582335
4500,250,6.364,0.000885910462558748,20.8599429077094,0.00172347881960753,14.5195825252265
4500,250,6.365,0.000885360314696997,17.7720372107753,0.00176355614789296,7.47381264137002
4500,250,6.366,0.000886341622527748,14.3019873518103,0.00179772527648486,0.368962817120779
4500,250,6.367,0.000886475551919471,10.5185642834394,0.00182637599700612,-6.76845244098914
4500,250,6.368,0.00088408786716484,6.52533762020925,0.00184997840227587,-13.9265059180053
4500,250,6.369,0.000878171272752803,2.44423442798843,0.00186887244674559,-21.1047573521847
4500,250,6.37,0.000868335473051126,-1.59098776636145,0.00188311582187875,-28.3091072773505
4500,250,6.371,0.000854813288936815,-5.43558056875059,0.00189242514116766,-35.5456466511642
4500,250,6.372,0.000838549460502899,-8.93500876078543,0.0018962231734697,-42.8147991673529
4500,250,6.373,0.000821354136854521,-11.9340823663883,0.00189377883018593,-50.106949076281
4500,250,6.374,0.000806048966381491,-14.3028671099633,0.00188440509250944,-57.4003183020256
4500,250,6.375,0.000796466093072717,-15.9859222238758,0.00186766886269124,-64.6613153513512
4500,250,6.376,0.000797106414739536,-17.0677986207643,0.0018435669118668,-71.8471432755767
4500,250,6.377,0.000812320022731232,-17.8189872073658,0.0018126310473158,-78.9102158122839
4500,250,6.378,0.000845151302120533,-18.6664965043817,0.00177593940790388,-85.8038268628478
4500,250,6.379,0.000896370761042697,-20.0715044008791,0.0017350268912905,-92.4884006963257
4500,250,6.38,0.000964243821066132,-22.3825093052098,0.00169170524064042,-98.9374116861296
4500,250,6.381,0.00104508963033039,-25.7588720731406,0.00164782212826079,-105.141738249874
4500,250,6.382,0.00113419514151431,-30.1877861207447,0.00160500664125892,-111.111050326953
4500,250,6.383,0.00122663842948796,-35.5480141815706,0.0015644603092235,-116.871188304613
4500,250,6.384,0.00131784583575706,-41.6713308873951,0.00152684983821312,-122.457592233271
4500,250,6.385,0.00140390848645069,-48.382475343883,0.00149233456587318,-127.906412906693
4500,250,6.386,0.00148173587933309,-55.5192912366666,0.00146072186511226,-133.246197231763
4500,250,6.387,0.0015491047658952,-62.9404911685987,0.00143170148533025,-138.493194492107
4500,250,6.388,0.00160463416129226,-70.5271624961001,0.00140508233782845,-143.652199226153
4500,250,6.389,0.0016477023506291,-78.181554367482,0.00138095252011638,-148.722957574593
4500,250,6.39,0.00167831870570996,-85.8247636057681,0.00135970453646606,-153.710229156879
4500,250,6.391,0.00169696711190192,-93.3938426844947,0.00134190568494052,-158.634077966444
4500,250,6.392,0.00170444407038687,-100.838356895008,0.00132804093886296,-163.53621124223
4500,250,6.393,0.00170171915951493,-108.116315958684,0.00131820207600902,-168.478769926749
4500,250,6.394,0.00168984550323429,-115.189566047775,0.00131182627587279,-173.534360208415
4500,250,6.395,0.00166994130306014,-122.01905746453,0.00130758155144435,-178.769725041034
4500,250,6.396,0.00164325021164114,-128.560809136532,0.00130345032065089,175.771703747988
4500,250,6.397,0.00161127007624651,-134.763803694555,0.00129699601910779,170.083041681837
4500,250,6.398,0.00157591906699229,-140.571402656141,0.00128574523370878,164.200275240135
4500,250,6.399,0.00153968759453412,-145.928054843382,0.00126760153449746,158.202239729458
4500,250,6.4,0.00150570597161327,-150.792707348358,0.00124122309478082,152.206614465241
4500,250,6.401,0.001477647256939,-155.158624871085,0.00120632483035874,146.363989554868
4500,250,6.402,0.00145939753910221,-159.075421109491,0.00116388868481599,140.850172380889
4500,250,6.403,0.00145448634657946,-162.663631301092,0.00111627208822929,135.85412840517
4500,250,6.404,0.00146538723238192,-166.109395826549,0.00106718915177583,131.55593085153
4500,250,6.405,0.00149292236706949,-169.633200474768,0.00102150114607704,128.087626674373
4500,250,6.406,0.00153602460509283,-173.442070214906,0.000984709793412092,125.475057460031
4500,250,6.407,0.00159196366667259,-177.686738802979,0.000962065128491369,123.577402726536
4500,250,6.408,0.00165692395455408,177.558489272658,0.000957385700139711,122.068493193409
4500,250,6.409,0.00172669827532031,172.291012464259,0.000972025394892615,120.503885018502
4500,250,6.41,0.00179729230110211,166.560380253687,0.00100456577994398,118.457013957554
4500,250,6.411,0.00186534109677916,160.445620224418,0.00105142084200508,115.639429262165
4500,250,6.412,0.00192832895791737,154.036419053707,0.00110793155846414,111.93714716319
4500,250,6.413,0.00198464657469817,147.420182666526,0.00116935249503756,107.372931253562
4500,250,6.414,0.00203352903459765,140.674338824904,0.00123142869696489,102.045044274777
4500,250,6.415,0.00207491522654534,133.8625208067,0.00129058898005209,96.0783631203478
4500,250,6.416,0.00210926499303544,127.033438324287,0.00134391053106099,89.5970241439209
4500,250,6.417,0.00213736730776542,120.221592353767,0.0013889972694068,82.7140276483541
4500,250,6.418,0.00216016900414583,113.449213953247,0.00142386373658061,75.5308510501624
4500,250,6.419,0.00217864660560281,106.728865899358,0.00144687302095411,68.1419179494667
4500,250,6.42,0.00219373259001855,100.06611894007,0.00145674812173794,60.6409165793744
4500,250,6.421,0.00220629320854031,93.4617242259904,0.00145265731529536,53.1274339828614
4500,250,6.422,0.00221714120993698,86.9128376362032,0.0014343620342204,45.7131555569276
4500,250,6.423,0.00222705748514434,80.4131305082107,0.001402408839868,38.5270685668919
4500,250,6.424,0.00223679405213324,73.9519914512272,0.00135834253960333,31.7186459959791
4500,250,6.425,0.00224703800479903,67.5133802413753,0.00130491097275257,25.4566415521878
4500,250,6.426,0.002258330670211,61.0751102226735,0.00124621488417845,19.918646963812
4500,250,6.427,0.00227095421440556,54.6093055842769,0.00118771678732175,15.2634835504528
4500,250,6.428,0.00228481384891367,48.0844656142538,0.00113595688928295,11.5783640699928
4500,250,6.429,0.00229935174132032,41.4690380024597,0.00109777544508348,8.80455982332617
4500,250,6.43,0.00231352512886576,34.7358534992741,0.00107894976337642,6.67694386521345
4500,250,6.431,0.00232586653926857,27.8664415857039,0.00108257172400589,4.74274330699652
4500,250,6.432,0.00233462364690167,20.8542770274921,0.00110799573873642,2.49133683310514
4500,250,6.433,0.00233795736445594,13.7063529737491,0.00115107716988352,-0.475473149909893
4500,250,6.434,0.00233416493349372,6.44294328951304,0.00120553330904173,-4.34816254629921
4500,250,6.435,0.00232189184538823,-0.904207622350112,0.00126456551070809,-9.12419042289965
4500,250,6.436,0.00230030066858186,-8.29485458416173,0.00132205054501427,-14.6795142462011
4500,250,6.437,0.00226917296785317,-15.6839716509188,0.00137314792244237,-20.8379143240188
4500,250,6.438,0.00222892996367433,-23.0258955054409,0.00141447985193979,-27.4152366021994
4500,250,6.439,0.00218056709844583,-30.2786182002281,0.00144407423043568,-34.2408804911725
4500,250,6.44,0.00212550757372091,-37.4079060382072,0.00146119543237283,-41.1654291787793
4500,250,6.441,0.00206539077786394,-44.3907565953097,0.00146612888714967,-48.0615142050768
4500,250,6.442,0.00200182361184589,-51.2174921207792,0.00145995464988752,-54.8219527740099
4500,250,6.443,0.00193613435024469,-57.891671014724,0.0014443335792328,-61.3571076649029
4500,250,6.444,0.00186917589675409,-64.4271557376994,0.00142132543368162,-67.5924068781064
4500,250,6.445,0.00180122308609436,-70.8421960536457,0.0013932534660399,-73.4666979670961
4500,250,6.446,0.0017319937756567,-77.1511535827227,0.00136262046785128,-78.9322734614766
4500,250,6.447,0.00166079794209862,-83.3551671063882,0.00133206512746408,-83.9576473565737
4500,250,6.448,0.00158679105949424,-89.4332803261521,0.00130432719394789,-88.5340216923303
4500,250,6.449,0.00150928813100134,-95.3352417665153,0.00128217231813978,-92.6852608555734
4500,250,6.45,0.00142808924757617,-100.976659769362,0.00126822513069849,-96.4787124838048
4500,250,6.451,0.00134377500080508,-106.23703756061,0.00126468687829291,-100.031060116311
4500,250,6.452,0.00125794194194849,-110.962047803895,0.00127297522505906,-103.502073507282
4500,250,6.453,0.00117335219946644,-114.973710887055,0.00129339407822025,-107.07279308036
4500,250,6.454,0.00109395383695259,-118.095765322114,0.00132496854982454,-110.913126261133
4500,250,6.455,0.00102468106575276,-120.203900241082,0.00136552873764826,-115.151015364182
4500,250,6.456,0.000970888106305092,-121.303353266107,0.00141202376727521,-119.854610797013
4500,250,6.457,0.000937307947017337,-121.607680917612,0.00146096650053608,-125.030991451721
4500,250,6.458,0.000926713932223662,-121.551935743074,0.00150889364638277,-130.637059006574
4500,250,6.459,0.000938920662413724,-121.6834981603,0.00155276007322448,-136.595456251052
4500,250,6.46,0.000970818626489752,-122.476956411128,0.00159022966461467,-142.810105048877
4500,250,6.461,0.00101743574891989,-124.203227827798,0.00161985318756087,-149.179018657366
4500,250,6.462,0.00107329429500175,-126.921445906667,0.00164113433163148,-155.604249232649
4500,250,6.463,0.00113338375612895,-130.549422197028,0.0016544869131279,-161.999714404981
4500,250,6.464,0.00119358122390301,-134.941300933198,0.00166108757695542,-168.297553618861
4500,250,6.465,0.00125068622221097,-139.938525609922,0.00166263464720631,-174.453044302938
4500,250,6.466,0.00130228415512113,-145.393408130056,0.00166103747292251,179.5526445471
4500,250,6.467,0.00134658239575186,-151.17525698256,0.00165807996516008,173.713050191264
4500,250,6.468,0.00138229255087541,-157.167960710193,0.00165512003500266,168.00131435957
4500,250,6.469,0.00140858758734479,-163.26455627309,0.00165289197667798,162.379214036823
4500,250,6.47,0.00142513597382132,-169.361835181141,0.00165146195024698,156.808556480468
4500,250,6.471,0.0014321976831406,-175.356753735553,0.00165034820060175,151.261990011705
4500,250,6.472,0.00143075355147138,178.854041760206,0.0016487714949414,145.730301656133
4500,250,6.473,0.00142262709010149,173.370262865214,0.00164596686986633,140.224476831031
4500,250,6.474,0.00141054481531234,168.278272026553,0.0016414769612727,134.77242132685
4500,250,6.475,0.00139806873296751,163.634990069181,0.00163535840875932,129.411492972787
4500,250,6.476,0.00138933225686184,159.447215087056,0.00162825683192195,124.178623145029
4500,250,6.477,0.00138853978772444,155.652793562423,0.00162133461142644,119.100077059916
4500,250,6.478,0.00139927343192081,152.114876409605,0.0016160660033014,114.183106678425
4500,250,6.479,0.0014237766839272,148.639725392016,0.00161394551021593,109.411801242435
4500,250,6.48,0.00146247301438741,145.017596043663,0.00161618324164767,104.748862833872
4500,250,6.481,0.0015139225049416,141.070777629263,0.0016234739460039,100.143413806648
4500,250,6.482,0.00157522347280248,136.687382276531,0.00163591139146056,95.542628515
4500,250,6.483,0.00164267320171776,131.829849669159,0.00165307473816354,90.9032024357898
4500,250,6.484,0.00171244706855865,126.522458835581,0.00167425478209028,86.198653467829
4500,250,6.485,0.00178112936955618,120.82954599955,0.00169874158369454,81.4202672785104
4500,250,6.486,0.00184603559166922,114.834234147423,0.00172607922242816,76.5720181477828
4500,250,6.487,0.00190533762975611,108.62229089552,0.00175620879755449,71.6617494171977
4500,250,6.488,0.0019580332317612,102.271848148634,0.00178945654377231,66.6917659556855
4500,250,6.489,0.00200380796988534,95.8480715730387,0.0018263680619502,61.6519116727842
4500,250,6.49,0.00204283831184894,89.4016042605445,0.00186743345995077,56.5174076479753
4500,250,6.491,0.00207558379576022,82.9697900461644,0.00191278242612787,51.2522826235669
4500,250,6.492,0.00210261312328062,76.5798048453224,0.00196194130181992,45.8173710597122
4500,250,6.493,0.0021244999610634,70.2527754001797,0.00201372760051613,40.1802539159629
4500,250,6.494,0.00214180755074715,64.0078402452118,0.00206631516495025,34.3239820016219
4500,250,6.495,0.00215515870951615,57.8650698358625,0.00211745248861455,28.2522245195519
4500,250,6.496,0.00216536434632475,51.8463198051843,0.00216477837477519,21.9900658852159
4500,250,6.497,0.00217356497267094,45.973462795612,0.00220616449067418,15.5810957246516
4500,250,6.498,0.00218133031916257,40.2639991596042,0.00224002068871444,9.0821140298536
4500,250,6.499,0.00219066482280168,34.7247527478153,0.00226551645629183,2.55673180416004
4500,250,6.5,0.00220388315413123,29.3451678464679,0.00228269143365048,-3.93123751248417
4500,250,6.501,0.00222335087547112,24.0924412257992,0.0022924455014391,-10.3240597358987
4500,250,6.502,0.00225112765991177,18.9109099662755,0.00229641431639328,-16.5756427675186
4500,250,6.503,0.00228859295899537,13.7272341809956,0.00229675095888641,-22.6559206041374
4500,250,6.504,0.00233615646922594,8.46088359637289,0.00229584905302122,-28.5534648171729
4500,250,6.505,0.00239314037221043,3.03710950369549,0.00229605513494109,-34.275746063271
4500,250,6.506,0.00245786749493325,-2.6015984924408,0.00229942286463145,-39.8468177178058
4500,250,6.507,0.00252792367776217,-8.48878171632699,0.00230755329454397,-45.3028648107339
4500,250,6.508,0.00260051555776409,-14.6330499753268,0.00232154168204442,-50.6867818273729
4500,250,6.509,0.00267283363101904,-21.0218138107938,0.0023420182179146,-56.0432814489086
4500,250,6.51,0.00274234918661442,-27.6275908842784,0.00236924005185811,-61.4157119735574
4500,250,6.511,0.00280700545596535,-34.414832839773,0.00240317850079472,-66.8448904980611
4500,250,6.512,0.00286529374869246,-41.3458629813686,0.00244355444648429,-72.3692975472689
4500,250,6.513,0.00291622815899554,-48.3852084581536,0.00248980262723909,-78.0254200598872
4500,250,6.514,0.00295924705190395,-55.5021191289143,0.0025409801149752,-83.8471162776574
4500,250,6.515,0.00299407734097988,-62.6713729503713,0.00259566187223491,-89.8635025102481
4500,250,6.516,0.00302059912785737,-69.8726588931677,0.00265187675279907,-96.0956693258925
4500,250,6.517,0.00303874367883011,-77.0889607432248,0.00270712787142602,-102.553115844735
4500,250,6.518,0.00304844720963631,-84.304456080281,0.0027585174323434,-109.230901798647
4500,250,6.519,0.00304966834685936,-91.5024767108149,0.00280296835141914,-116.108198054628
4500,250,6.52,0.00304246106892878,-98.6640307847126,0.00283751315801764,-123.148416031698
4500,250,6.521,0.00302708116901003,-105.767266296365,0.002859609678589,-130.300689197306
4500,250,6.522,0.00300409543599241,-112.788085196964,0.00286744243282331,-137.502318507908
4500,250,6.523,0.00297446049035469,-119.701925229467,0.0028601745201055,-144.681872123679
4500,250,6.524,0.00293954233365841,-126.486525783513,0.00283812259252472,-151.762849802885
4500,250,6.525,0.00290105789833862,-133.125282092709,0.0028028348219467,-158.668068339844
4500,250,6.526,0.00286093473831006,-139.610572962682,0.00275705686645286,-165.325090550761
4500,250,6.527,0.00282110337120729,-145.946261916669,0.00270457471041087,-171.672988067033
4500,250,6.528,0.0027832557827978,-152.148522826161,0.00264992849155948,-177.670363943093
4500,250,6.529,0.00274861862847723,-158.244361021214,0.00259800272733186,176.696228877997
4500,250,6.53,0.00271779420909657,-164.267747001636,0.00255352062184978,171.405446290211
4500,250,6.531,0.0026907115827445,-170.254031384383,0.00252050400022621,166.398756646566
4500,250,6.532,0.00266670443020897,-176.233952835869,0.00250179540475078,161.585098569489
4500,250,6.533,0.0026446993416984,177.77124227054,0.00249875146450388,156.853113693099
4500,250,6.534,0.00262346971864259,171.752395829067,0.00251118426368578,152.088184931326
4500,250,6.535,0.00260189625936901,165.712286792309,0.00253755268756955,147.189090701
